MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			low_high_4545_typei_monotonic			Time:	20.017822	s	4/13/2019 9:30:46 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
23.890841	1005.3282	47.28833
23.891632	1008.4066	47.298096
23.891737	999.76971	47.307861
23.892416	989.39789	47.317627
23.893694	981.10999	47.327393
23.894794	987.67334	47.337158
23.895493	1001.2974	47.346924
23.895441	1009.519	47.356689
23.896671	1006.7784	47.366455
23.897976	990.25928	47.376221
23.899153	983.14398	47.385986
23.899912	985.32129	47.395752
23.899132	996.1543	47.405518
23.90214	1009.0405	47.415283
23.902016	1005.6162	47.425049
23.902187	999.3783	47.434814
23.903915	987.49243	47.44458
23.904057	978.62158	47.454346
23.905306	991.01355	47.464111
23.905277	1004.3558	47.473877
23.90659	1011.2214	47.483643
23.907246	1002.4293	47.493408
23.90983	985.81177	47.503174
23.90896	982.20166	47.512939
23.910315	987.78882	47.522705
23.91033	998.96448	47.532471
23.911411	1007.424	47.542236
23.912453	1005.1251	47.552002
23.913948	995.09796	47.561768
23.914076	982.026	47.571533
23.915581	982.19397	47.581299
23.91556	994.99872	47.591064
23.916534	1006.4908	47.60083
23.917484	1009.3425	47.610596
23.918482	998.06628	47.620361
23.9196	986.27618	47.630127
23.920082	984.09656	47.639893
23.920938	989.67896	47.649658
23.921143	1000.0473	47.659424
23.921659	1007.8732	47.669189
23.92248	1004.6541	47.678955
23.922806	991.60083	47.688721
23.923817	982.24597	47.698486
23.924706	982.89587	47.708252
23.926529	997.92963	47.718018
23.927935	1006.0798	47.727783
23.927723	1004.0446	47.737549
23.928596	996.70154	47.747314
23.929333	985.3855	47.75708
23.930164	983.79016	47.766846
23.931091	988.94373	47.776611
23.931292	1001.1733	47.786377
23.93272	1009.3514	47.796143
23.93292	1001.9953	47.805908
23.934923	991.92249	47.815674
23.934999	979.88477	47.825439
23.935614	986.26593	47.835205
23.936111	1000.6591	47.844971
23.938129	1006.2213	47.854736
23.93861	1007.6151	47.864502
23.939371	995.25873	47.874268
23.939812	986.06097	47.884033
23.940773	983.81146	47.893799
23.941544	991.62573	47.903564
23.941509	1004.5636	47.91333
23.942659	1010.614	47.923096
23.944973	1000.8062	47.932861
23.944216	987.0257	47.942627
23.946461	979.74243	47.952393
23.946754	987.6391	47.962158
23.948059	1000.2711	47.971924
23.947851	1007.3336	47.981689
23.949039	1005.6935	47.991455
23.949493	994.76147	48.001221
23.950785	980.96985	48.010986
23.952003	982.26904	48.020752
23.952513	994.43884	48.030518
23.952662	1009.6696	48.040283
23.95302	1008.3423	48.050049
23.954605	994.73047	48.059814
23.955406	982.97198	48.06958
23.956549	981.49677	48.079346
23.956453	991.02917	48.089111
23.956961	1005.7756	48.098877
23.958704	1007.2392	48.108643
23.959723	1002.9217	48.118408
23.960318	989.55023	48.128174
23.961348	979.54791	48.137939
23.962023	986.20374	48.147705
23.96228	998.63507	48.157471
23.964211	1009.642	48.167236
23.964928	1006.4183	48.177002
23.965797	991.71875	48.186768
23.966099	982.30444	48.196533
23.967041	983.63501	48.206299
23.967722	994.99274	48.216064
23.967653	1004.6423	48.22583
23.968355	1007.17	48.235596
23.96974	1001.0231	48.245361
23.970585	986.17023	48.255127
23.971844	982.28333	48.264893
23.972206	989.31659	48.274658
23.973213	1001.6442	48.284424
23.973326	1007.6015	48.294189
23.974941	1001.6014	48.303955
23.976025	989.5531	48.313721
23.97603	983.33813	48.323486
23.977118	985.47235	48.333252
23.978994	995.73193	48.343018
23.979258	1006.3954	48.352783
23.980408	1006.499	48.362549
23.981384	999.10443	48.372314
23.980373	983.76965	48.38208
23.982849	980.49341	48.391846
23.982847	992.27307	48.401611
23.982809	1002.7478	48.411377
23.984337	1008.7833	48.421143
23.985386	1001.4733	48.430908
23.985884	990.87927	48.440674
23.986286	982.21588	48.450439
23.987457	984.18652	48.460205
23.988335	997.85016	48.469971
23.990709	1007.4457	48.479736
23.990801	1007.133	48.489502
23.9902	996.44196	48.499268
23.992332	982.12695	48.509033
23.993114	982.70538	48.518799
23.992132	994.74841	48.528564
23.993759	1002.9477	48.53833
23.994947	1010.581	48.548096
23.996403	998.01849	48.557861
23.996925	988.36993	48.567627
23.99744	982.33472	48.577393
23.998571	984.52789	48.587158
23.999788	1001.6024	48.596924
24.00001	1011.4579	48.606689
24.00211	1004.7058	48.616455
24.000977	990.86029	48.626221
24.002666	978.76251	48.635986
24.003565	985.01288	48.645752
24.00367	996.59241	48.655518
24.004148	1006.9736	48.665283
24.005983	1008.4679	48.675049
24.007078	996.84894	48.684814
24.007135	984.28943	48.69458
24.008421	980.86615	48.704346
24.008644	989.89404	48.714111
24.010143	1004.7127	48.723877
24.011967	1010.6454	48.733643
24.011927	1001.4477	48.743408
24.012625	988.09393	48.753174
24.012703	980.7132	48.762939
24.013691	988.61517	48.772705
24.016338	1000.7018	48.782471
24.015207	1007.0125	48.792236
24.016941	1006.1024	48.802002
24.01721	995.18561	48.811768
24.018084	981.54291	48.821533
24.019144	983.48517	48.831299
24.019548	992.96606	48.841064
24.020412	1007.5273	48.85083
24.021574	1007.7122	48.860596
24.023233	999.03766	48.870361
24.023703	987.62738	48.880127
24.023457	982.99445	48.889893
24.025194	991.59467	48.899658
24.025475	1000.9094	48.909424
24.02581	1007.9711	48.919189
24.026745	1004.9388	48.928955
24.028238	990.22559	48.938721
24.0282	984.02783	48.948486
24.029678	983.95209	48.958252
24.029911	997.38666	48.968018
24.032078	1006.9922	48.977783
24.030897	1004.7289	48.987549
24.032658	997.3374	48.997314
24.034327	986.18127	49.00708
24.033787	981.57593	49.016846
24.03557	990.86609	49.026611
24.035858	1002.2544	49.036377
24.037477	1008.4344	49.046143
24.03833	1003.9279	49.055908
24.039185	988.22815	49.065674
24.039518	981.14001	49.075439
24.04001	986.66943	49.085205
24.040499	999.05261	49.094971
24.041327	1006.2054	49.104736
24.042477	1005.5727	49.114502
24.044235	995.5174	49.124268
24.044218	984.68463	49.134033
24.044621	980.39203	49.143799
24.04567	991.21088	49.153564
24.047188	1003.5688	49.16333
24.046904	1009.4875	49.173096
24.048256	1001.5374	49.182861
24.048201	982.78485	49.192627
24.048807	980.89258	49.202393
24.051083	988.37994	49.212158
24.05057	999.44745	49.221924
24.052502	1010.0699	49.231689
24.05282	1005.2023	49.241455
24.054152	993.74664	49.251221
24.054787	980.78229	49.260986
24.056129	979.41095	49.270752
24.055151	995.79529	49.280518
24.057451	1006.7515	49.290283
24.05784	1009.1768	49.300049
24.058702	995.1463	49.309814
24.059229	980.9892	49.31958
24.060801	981.59467	49.329346
24.061367	990.91003	49.339111
24.061312	1003.4091	49.348877
24.063114	1007.5623	49.358643
24.063484	1000.4753	49.368408
24.064817	988.33813	49.378174
24.064587	978.10974	49.387939
24.065941	984.34338	49.397705
24.066339	999.26337	49.407471
24.067625	1008.7389	49.417236
24.069139	1004.9847	49.427002
24.069302	991.84784	49.436768
24.07041	980.7196	49.446533
24.071404	983.92328	49.456299
24.072035	994.16595	49.466064
24.072617	1005.5919	49.47583
24.073248	1007.7665	49.485596
24.074287	997.23706	49.495361
24.075216	985.14203	49.505127
24.075817	981.64551	49.514893
24.077749	988.01691	49.524658
24.077824	1002.6833	49.534424
24.078493	1007.1266	49.544189
24.080494	1001.676	49.553955
24.080069	989.37622	49.563721
24.08107	981.20465	49.573486
24.082203	985.32672	49.583252
24.082401	993.90552	49.593018
24.082375	1005.9835	49.602783
24.083075	1007.6606	49.612549
24.084885	996.43555	49.622314
24.085909	986.7337	49.63208
24.086916	979.58124	49.641846
24.086361	991.67413	49.651611
24.088503	1003.6187	49.661377
24.088388	1005.5952	49.671143
24.089863	1001.5314	49.680908
24.09157	989.72424	49.690674
24.091051	981.22852	49.700439
24.092009	986.46674	49.710205
24.093115	995.93469	49.719971
24.093021	1008.6262	49.729736
24.094133	1008.1532	49.739502
24.096575	993.71417	49.749268
24.09593	982.05798	49.759033
24.097908	980.75708	49.768799
24.097237	993.24542	49.778564
24.099405	1003.9272	49.78833
24.099731	1007.5785	49.798096
24.100548	1000.5596	49.807861
24.102064	987.17487	49.817627
24.102329	979.22137	49.827393
24.102562	985.46948	49.837158
24.102697	997.66528	49.846924
24.103741	1011.7479	49.856689
24.105639	1005.5219	49.866455
24.104778	987.65552	49.876221
24.107103	982.26477	49.885986
24.107492	982.73877	49.895752
24.109009	994.49329	49.905518
24.109312	1007.5736	49.915283
24.1096	1005.6075	49.925049
24.110264	997.76416	49.934814
24.111771	982.93982	49.94458
24.112514	978.01331	49.954346
24.113367	989.50238	49.964111
24.113863	1003.7896	49.973877
24.115831	1011.2969	49.983643
24.116047	1000.3159	49.993408
24.117151	986.29608	50.003174
24.117916	982.08942	50.012939
24.117863	985.6311	50.022705
24.119947	999.46387	50.032471
24.119688	1005.8986	50.042236
24.12035	1005.4195	50.052002
24.120514	995.08685	50.061768
24.122942	980.36945	50.071533
24.122862	982.47113	50.081299
24.124231	993.05554	50.091064
24.123993	1005.2733	50.10083
24.125633	1009.0866	50.110596
24.125868	996.5351	50.120361
24.127413	986.79706	50.130127
24.127384	982.91064	50.139893
24.128626	987.91168	50.149658
24.129505	999.56915	50.159424
24.130367	1007.9993	50.169189
24.131332	1003.3857	50.178955
24.131302	990.62329	50.188721
24.132837	981.47803	50.198486
24.133326	982.47382	50.208252
24.135275	995.81903	50.218018
24.13611	1004.9665	50.227783
24.136349	1005.5347	50.237549
24.137033	995.7251	50.247314
24.137903	984.65338	50.25708
24.138985	982.42694	50.266846
24.139881	986.41681	50.276611
24.140574	1001.817	50.286377
24.141914	1007.3171	50.296143
24.142813	1001.4522	50.305908
24.142929	988.92004	50.315674
24.142912	978.95227	50.325439
24.144999	987.19208	50.335205
24.144678	998.3916	50.344971
24.14625	1005.6076	50.354736
24.146994	1006.3284	50.364502
24.14856	993.82635	50.374268
24.148096	983.17023	50.384033
24.150204	982.5401	50.393799
24.150801	988.34906	50.403564
24.150682	1005.1551	50.41333
24.151276	1008.3702	50.423096
24.15345	998.56702	50.432861
24.152519	984.81616	50.442627
24.155052	979.1944	50.452393
24.154078	987.2572	50.462158
24.155085	998.68103	50.471924
24.156914	1007.9493	50.481689
24.158476	1002.7536	50.491455
24.158102	992.27899	50.501221
24.159674	979.78467	50.510986
24.159237	980.61755	50.520752
24.161831	993.65845	50.530518
24.161169	1009.0267	50.540283
24.16209	1007.1238	50.550049
24.163166	995.38226	50.559814
24.164078	982.66516	50.56958
24.164154	979.17963	50.579346
24.165533	991.14484	50.589111
24.166662	1003.3057	50.598877
24.167328	1007.4615	50.608643
24.16795	1002.8085	50.618408
24.168665	988.23669	50.628174
24.169168	978.2619	50.637939
24.170698	985.0191	50.647705
24.171026	997.53302	50.657471
24.171337	1010.3704	50.667236
24.172968	1003.6418	50.677002
24.174587	992.78442	50.686768
24.174337	981.4978	50.696533
24.175318	983.19305	50.706299
24.176025	994.17004	50.716064
24.176304	1003.5568	50.72583
24.177437	1007.3508	50.735596
24.178362	999.76599	50.745361
24.179699	982.75122	50.755127
24.181364	980.88361	50.764893
24.18129	986.92865	50.774658
24.182299	1001.0005	50.784424
24.183146	1007.1367	50.794189
24.183413	999.85266	50.803955
24.184298	989.36438	50.813721
24.184107	982.57928	50.823486
24.185457	982.94574	50.833252
24.185946	995.29596	50.843018
24.187187	1004.8365	50.852783
24.188215	1005.8206	50.862549
24.188992	994.91125	50.872314
24.190752	981.63849	50.88208
24.189796	979.70825	50.891846
24.192005	990.25104	50.901611
24.191719	1002.1113	50.911377
24.193129	1006.7285	50.921143
24.194935	999.36688	50.930908
24.195547	987.80121	50.940674
24.195583	980.57983	50.950439
24.19668	982.54059	50.960205
24.196711	995.8866	50.969971
24.198198	1005.268	50.979736
24.198269	1006.4133	50.989502
24.199665	993.67853	50.999268
24.200699	978.47156	51.009033
24.200802	980.86865	51.018799
24.201038	991.34546	51.028564
24.202196	1001.6711	51.03833
24.203793	1008.8007	51.048096
24.204708	996.78027	51.057861
24.205471	986.71204	51.067627
24.205904	979.38483	51.077393
24.206034	983.42413	51.087158
24.207474	999.05414	51.096924
24.208654	1007.261	51.106689
24.208727	1005.985	51.116455
24.209717	988.88416	51.126221
24.211668	978.99768	51.135986
24.211447	983.75024	51.145752
24.213169	993.04071	51.155518
24.21386	1008.0055	51.165283
24.214642	1005.6345	51.175049
24.215641	994.77155	51.184814
24.215206	983.43317	51.19458
24.216135	977.44733	51.204346
24.217272	987.3783	51.214111
24.218765	1003.4342	51.223877
24.21924	1006.8615	51.233643
24.220045	1000.2104	51.243408
24.221376	984.91003	51.253174
24.22086	978.05829	51.262939
24.224102	985.07721	51.272705
24.222538	997.45496	51.282471
24.224224	1005.8661	51.292236
24.224882	1003.7134	51.302002
24.225172	990.67102	51.311768
24.227209	980.16467	51.321533
24.226931	981.51825	51.331299
24.227129	992.13733	51.341064
24.228964	1004.7966	51.35083
24.229586	1005.5135	51.360596
24.230822	995.2226	51.370361
24.231621	983.79993	51.380127
24.233263	981.29962	51.389893
24.232996	988.91064	51.399658
24.235075	998.10498	51.409424
24.235081	1006.7399	51.419189
24.235853	1002.5571	51.428955
24.236549	987.19464	51.438721
24.236897	982.2074	51.448486
24.238485	980.80127	51.458252
24.239666	995.24005	51.468018
24.238829	1004.6263	51.477783
24.240894	1001.8592	51.487549
24.240387	995.09857	51.497314
24.242302	983.45264	51.50708
24.242483	982.67865	51.516846
24.244638	988.25525	51.526611
24.244204	998.9248	51.536377
24.244795	1007.3459	51.546143
24.245892	1000.9603	51.555908
24.24684	986.6568	51.565674
24.247759	978.96167	51.575439
24.248932	984.54633	51.585205
24.248751	996.06512	51.594971
24.248924	1004.399	51.604736
24.251728	1002.8267	51.614502
24.251062	993.2049	51.624268
24.252272	983.60846	51.634033
24.252789	979.88562	51.643799
24.254833	990.54968	51.653564
24.254646	1001.3661	51.66333
24.255173	1008.3876	51.673096
24.255283	998.57727	51.682861
24.257395	982.50714	51.692627
24.258425	978.16779	51.702393
24.259586	985.82611	51.712158
24.260365	998.28436	51.721924
24.261209	1008.6544	51.731689
24.261457	1002.0567	51.741455
24.26338	991.76056	51.751221
24.263268	979.40149	51.760986
24.263262	980.41296	51.770752
24.26425	992.66522	51.780518
24.265535	1006.2342	51.790283
24.266973	1008.3599	51.800049
24.267612	994.52618	51.809814
24.268116	982.90973	51.81958
24.268646	980.9743	51.829346
24.269581	988.47986	51.839111
24.270399	1003.627	51.848877
24.271585	1007.5068	51.858643
24.271118	999.4411	51.868408
24.273638	988.7439	51.878174
24.273479	977.1947	51.887939
24.274691	984.71179	51.897705
24.275476	998.76801	51.907471
24.274681	1007.1301	51.917236
24.276567	1004.2458	51.927002
24.27824	990.20166	51.936768
24.278564	980.38776	51.946533
24.279181	982.86896	51.956299
24.2806	991.87494	51.966064
24.281481	1002.4686	51.97583
24.281128	1006.6274	51.985596
24.282234	998.61633	51.995361
24.283321	983.51501	52.005127
24.284235	978.16785	52.014893
24.285597	987.99402	52.024658
24.286806	1001.3144	52.034424
24.285978	1004.3653	52.044189
24.287815	1000.8453	52.053955
24.28857	987.95416	52.063721
24.288492	981.55072	52.073486
24.290638	983.43597	52.083252
24.290222	991.65503	52.093018
24.291132	1004.5316	52.102783
24.29376	1006.6526	52.112549
24.293209	994.52039	52.122314
24.293825	982.97858	52.13208
24.294497	978.18927	52.141846
24.295883	990.63147	52.151611
24.296991	1001.6272	52.161377
24.29793	1003.4119	52.171143
24.29924	1000.9531	52.180908
24.299612	987.0835	52.190674
24.300285	979.2453	52.200439
24.301025	983.24939	52.210205
24.302088	994.53442	52.219971
24.301649	1005.9636	52.229736
24.302153	1005.7239	52.239502
24.304674	994.11609	52.249268
24.304453	979.3371	52.259033
24.305136	979.44269	52.268799
24.306866	992.69824	52.278564
24.307512	1002.0508	52.28833
24.308479	1006.9238	52.298096
24.307686	998.62469	52.307861
24.309774	984.92603	52.317627
24.310694	976.37158	52.327393
24.311701	982.97736	52.337158
24.31196	996.3241	52.346924
24.31303	1009.3141	52.356689
24.313986	1002.2861	52.366455
24.314793	989.27069	52.376221
24.315155	979.39227	52.385986
24.316973	981.70288	52.395752
24.317207	995.00024	52.405518
24.317211	1006.0296	52.415283
24.318991	1005.8243	52.425049
24.318945	996.45087	52.434814
24.319275	983.23407	52.44458
24.320925	976.95795	52.454346
24.32235	987.8797	52.464111
24.323189	1001.1813	52.473877
24.323444	1009.7033	52.483643
24.323792	998.98474	52.493408
24.324881	984.36633	52.503174
24.325731	979.95435	52.512939
24.326675	983.25232	52.522705
24.326513	999.39819	52.532471
24.328224	1003.9942	52.542236
24.328209	1003.9774	52.552002
24.32877	992.72357	52.561768
24.331123	978.76257	52.571533
24.331589	981.23041	52.581299
24.333366	991.9798	52.591064
24.332733	1003.7195	52.60083
24.333275	1007.2662	52.610596
24.334461	995.22528	52.620361
24.335419	984.38684	52.630127
24.336149	980.34235	52.639893
24.337292	986.75446	52.649658
24.338379	999.56915	52.659424
24.339315	1004.2807	52.669189
24.341108	1002.5257	52.678955
24.338978	987.68433	52.688721
24.34218	979.29529	52.698486
24.341549	981.57269	52.708252
24.342171	994.19147	52.718018
24.343517	1003.8121	52.727783
24.343605	1004.2955	52.737549
24.346148	992.19647	52.747314
24.346916	983.55469	52.75708
24.347668	979.96753	52.766846
24.346546	985.12177	52.776611
24.348768	999.44086	52.786377
24.350178	1005.7595	52.796143
24.349718	999.7381	52.805908
24.350618	988.026	52.815674
24.352139	975.67493	52.825439
24.351707	984.35529	52.835205
24.353163	995.04907	52.844971
24.35421	1003.1614	52.854736
24.35499	1002.7423	52.864502
24.355568	990.99945	52.874268
24.356213	982.09583	52.884033
24.357792	977.80188	52.893799
24.358589	987.40839	52.903564
24.359987	1002.4557	52.91333
24.360197	1007.1372	52.923096
24.361464	997.59772	52.932861
24.361357	982.62445	52.942627
24.36219	976.66284	52.952393
24.362703	985.47156	52.962158
24.363815	997.2627	52.971924
24.364872	1006.929	52.981689
24.366032	1002.1923	52.991455
24.366734	988.96991	53.001221
24.367352	979.52545	53.010986
24.367105	978.50641	53.020752
24.368385	993.17041	53.030518
24.369574	1006.8058	53.040283
24.370798	1005.7432	53.050049
24.371225	993.28644	53.059814
24.37204	979.37054	53.06958
24.372692	978.29846	53.079346
24.373238	987.83893	53.089111
24.374269	1001.0143	53.098877
24.375397	1005.2772	53.108643
24.376484	999.60565	53.118408
24.377333	985.82953	53.128174
24.377897	976.79895	53.137939
24.378733	982.92523	53.147705
24.379219	998.26245	53.157471
24.379795	1008.1314	53.167236
24.381775	1001.7731	53.177002
24.381163	991.48456	53.186768
24.382368	979.02075	53.196533
24.384583	980.65564	53.206299
24.384838	991.6842	53.216064
24.386044	1002.5104	53.22583
24.386162	1006.0166	53.235596
24.387177	997.60419	53.245361
24.388491	982.11145	53.255127
24.38842	979.03387	53.264893
24.388954	984.25873	53.274658
24.390129	998.75543	53.284424
