MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			low_high_4545_typei_monotonic			Time:	20.018311	s	4/13/2019 9:27:44 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
23.841291	992.78925	46.66333
23.842489	977.64398	46.673096
23.841856	979.20862	46.682861
23.843088	985.2345	46.692627
23.843288	999.29877	46.702393
23.845503	1004.2747	46.712158
23.845991	997.75745	46.721924
23.84646	986.31842	46.731689
23.848562	974.58661	46.741455
23.848316	980.35278	46.751221
23.848764	995.60217	46.760986
23.850084	1005.7172	46.770752
23.851236	1000.9207	46.780518
23.85125	987.16785	46.790283
23.85194	978.22797	46.800049
23.853086	978.51538	46.809814
23.854445	989.36078	46.81958
23.854771	998.69501	46.829346
23.855968	1003.286	46.839111
23.85627	995.68042	46.848877
23.857014	979.92938	46.858643
23.858011	977.18701	46.868408
23.858959	984.16071	46.878174
23.858635	998.16895	46.887939
23.86092	1003.684	46.897705
23.861998	995.4093	46.907471
23.862268	987.73932	46.917236
23.862188	979.2196	46.927002
23.863394	981.90314	46.936768
23.864109	990.62415	46.946533
23.865198	1000.0727	46.956299
23.865707	1004.5755	46.966064
23.867685	990.97827	46.97583
23.867485	981.70709	46.985596
23.868206	977.2088	46.995361
23.868929	985.37683	47.005127
23.870762	999.89111	47.014893
23.870596	999.56989	47.024658
23.872204	997.9306	47.034424
23.873817	985.75098	47.044189
23.874041	977.6615	47.053955
23.875196	982.64471	47.063721
23.875298	991.69684	47.073486
23.876032	1004.0732	47.083252
23.877596	1001.5105	47.093018
23.87739	989.64899	47.102783
23.878468	979.08398	47.112549
23.879364	978.49573	47.122314
23.87933	988.78192	47.13208
23.881399	998.92688	47.141846
23.881664	1002.6439	47.151611
23.882969	995.44806	47.161377
23.883085	984.10181	47.171143
23.884001	975.77814	47.180908
23.885546	981.73639	47.190674
23.886238	995.92261	47.200439
23.887493	1004.6526	47.210205
23.888243	1000.6011	47.219971
23.888433	985.9624	47.229736
23.888807	976.91736	47.239502
23.889526	980.20044	47.249268
23.890314	988.02399	47.259033
23.891275	1002.6485	47.268799
23.891485	1002.4818	47.278564
23.893324	994.18927	47.28833
23.893322	981.27655	47.298096
23.895109	976.66351	47.307861
23.89572	986.81519	47.317627
23.897017	999.85114	47.327393
23.896399	1005.5605	47.337158
23.89764	997.58868	47.346924
23.899235	982.24921	47.356689
23.899717	978.88403	47.366455
23.900486	982.08154	47.376221
23.901466	995.10681	47.385986
23.902403	1005.0975	47.395752
23.902161	1000.7588	47.405518
23.903379	992.26672	47.415283
23.904362	976.3158	47.425049
23.904505	978.36346	47.434814
23.905632	990.00354	47.44458
23.907988	1001.8052	47.454346
23.908325	1005.0807	47.464111
23.90971	992.69714	47.473877
23.908873	980.96808	47.483643
23.910917	978.84869	47.493408
23.911043	984.84668	47.503174
23.912598	994.9989	47.512939
23.91189	1003.3213	47.522705
23.913883	1000.7887	47.532471
23.914612	986.06055	47.542236
23.914808	977.68878	47.552002
23.916151	979.54803	47.561768
23.916126	993.59363	47.571533
23.917356	1002.3147	47.581299
23.917515	1000.0419	47.591064
23.919344	991.86072	47.60083
23.919062	980.44928	47.610596
23.920765	979.85846	47.620361
23.921122	984.6795	47.630127
23.923483	996.2713	47.639893
23.922737	1005.9119	47.649658
23.922966	996.69299	47.659424
23.925196	987.09509	47.669189
23.924858	975.80737	47.678955
23.925928	982.74103	47.688721
23.926018	995.36346	47.698486
23.927877	999.71765	47.708252
23.929041	1002.8896	47.718018
23.929844	990.55029	47.727783
23.930647	978.7677	47.737549
23.931831	978.27356	47.747314
23.933073	985.11572	47.75708
23.933437	1001.6029	47.766846
23.933296	1004.1569	47.776611
23.933908	994.18304	47.786377
23.935467	982.3913	47.796143
23.936674	976.94409	47.805908
23.938206	984.36871	47.815674
23.938036	993.75311	47.825439
23.93849	1002.8989	47.835205
23.939316	999.97363	47.844971
23.940048	987.8457	47.854736
23.942064	977.59491	47.864502
23.942257	977.02197	47.874268
23.942636	990.19098	47.884033
23.943327	1004.7337	47.893799
23.944433	1004.8914	47.903564
23.945198	990.3222	47.91333
23.945915	978.96527	47.923096
23.946533	977.66925	47.932861
23.947687	985.79425	47.942627
23.949072	1000.5488	47.952393
23.949503	1002.9277	47.962158
23.950291	998.659	47.971924
23.950298	984.52722	47.981689
23.951988	974.93628	47.991455
23.952784	982.30042	48.001221
23.953129	994.51532	48.010986
23.954372	1006.0872	48.020752
23.955074	1000.3856	48.030518
23.956177	985.43787	48.040283
23.956522	979.61169	48.050049
23.957582	978.59619	48.059814
23.957127	988.37268	48.06958
23.959003	999.44275	48.079346
23.959431	1002.3687	48.089111
23.960638	996.22308	48.098877
23.960894	978.93707	48.108643
23.962795	977.37799	48.118408
23.96314	984.81042	48.128174
23.963539	996.56799	48.137939
23.964703	1004.3455	48.147705
23.965	996.27405	48.157471
23.966722	984.86755	48.167236
23.967133	979.49597	48.177002
23.968628	981.65948	48.186768
23.968664	991.83826	48.196533
23.970448	1000.0365	48.206299
23.96994	1002.0429	48.216064
23.971172	991.93964	48.22583
23.972139	980.90039	48.235596
23.972614	977.97546	48.245361
23.973915	986.39636	48.255127
23.974285	999.19366	48.264893
23.975695	1001.6981	48.274658
23.976334	996.24054	48.284424
23.977545	985.24768	48.294189
23.978085	979.01587	48.303955
23.978201	979.64752	48.313721
23.979277	992.18658	48.323486
23.980398	1005.4968	48.333252
23.981445	1001.6314	48.343018
23.98213	989.19293	48.352783
23.982567	977.39868	48.362549
23.982779	978.60089	48.372314
23.982893	990.59741	48.38208
23.984787	998.31006	48.391846
23.986702	1004.4273	48.401611
23.986965	995.2937	48.411377
23.987383	983.02325	48.421143
23.988825	978.64716	48.430908
23.990202	979.36969	48.440674
23.990427	995.60327	48.450439
23.990793	1005.0278	48.460205
23.990891	1000.7184	48.469971
23.993202	986.15411	48.479736
23.992579	975.98718	48.489502
23.995173	980.42059	48.499268
23.995071	988.63727	48.509033
23.994287	1002.7607	48.518799
23.996681	1003.2867	48.528564
23.997374	991.99078	48.53833
23.998631	980.26727	48.548096
23.999653	973.48938	48.557861
23.999926	983.59814	48.567627
24.000938	1000.7769	48.577393
24.001596	1006.0774	48.587158
24.002436	996.31415	48.596924
24.002211	982.45459	48.606689
24.00252	976.99286	48.616455
24.004248	981.36517	48.626221
24.004417	993.59448	48.635986
24.006603	1000.3058	48.645752
24.006954	1001.2021	48.655518
24.007486	988.69257	48.665283
24.008764	975.78375	48.675049
24.009027	976.90009	48.684814
24.0096	989.36133	48.69458
24.010464	1002.4599	48.704346
24.011824	1002.3825	48.714111
24.01342	990.79413	48.723877
24.013248	981.97394	48.733643
24.014833	976.47473	48.743408
24.015778	984.76154	48.753174
24.016655	995.79504	48.762939
24.016977	999.55786	48.772705
24.01742	1000.6584	48.782471
24.019508	981.68286	48.792236
24.019213	977.70532	48.802002
24.020765	981.54492	48.811768
24.019966	990.77905	48.821533
24.021526	1002.3431	48.831299
24.022274	998.54437	48.841064
24.023689	992.21295	48.85083
24.024454	981.21881	48.860596
24.02527	977.08875	48.870361
24.0256	984.99786	48.880127
24.025539	994.80389	48.889893
24.02622	1002.9447	48.899658
24.027966	996.41846	48.909424
24.029144	982.99268	48.919189
24.030701	975.00311	48.928955
24.030468	981.62671	48.938721
24.031588	994.15594	48.948486
24.033072	1000.1746	48.958252
24.032682	1001.1486	48.968018
24.033535	988.72876	48.977783
24.034323	981.586	48.987549
24.035097	976.54938	48.997314
24.037022	985.93298	49.00708
24.037615	999.71289	49.016846
24.038237	1004.3732	49.026611
24.039501	994.6051	49.036377
24.039087	978.83826	49.046143
24.040268	975.53198	49.055908
24.041481	983.56488	49.065674
24.041624	992.62903	49.075439
24.043058	1004.0878	49.085205
24.043737	998.58289	49.094971
24.044538	987.25256	49.104736
24.045551	976.39581	49.114502
24.046391	974.91748	49.124268
24.046494	990.12897	49.134033
24.047266	1003.2363	49.143799
24.048393	1003.4426	49.153564
24.048626	991.44061	49.16333
24.04941	976.90271	49.173096
24.050507	977.2356	49.182861
24.051537	984.4552	49.192627
24.052601	1000.2086	49.202393
24.053324	1003.6791	49.212158
24.053446	995.55804	49.221924
24.054905	983.22894	49.231689
24.055916	973.02985	49.241455
24.056236	979.56213	49.251221
24.057888	995.80408	49.260986
24.057808	1003.6594	49.270752
24.058813	1001.2753	49.280518
24.059303	986.37207	49.290283
24.059799	977.7179	49.300049
24.060734	978.90503	49.309814
24.063564	987.92603	49.31958
24.063219	999.06012	49.329346
24.064253	1001.8397	49.339111
24.064682	993.85449	49.348877
24.065634	979.31958	49.358643
24.066492	976.79688	49.368408
24.067072	983.84802	49.378174
24.068209	998.05945	49.387939
24.069054	1002.6974	49.397705
24.069477	995.59692	49.407471
24.069885	986.30371	49.417236
24.071941	977.10522	49.427002
24.071737	981.83765	49.436768
24.072468	988.98358	49.446533
24.074303	999.79712	49.456299
24.074739	1002.3664	49.466064
24.075487	988.07574	49.47583
24.074909	980.67908	49.485596
24.076006	975.19452	49.495361
24.077431	985.90411	49.505127
24.078884	997.88184	49.514893
24.078617	998.99951	49.524658
24.079714	996.92749	49.534424
24.080711	985.60486	49.544189
24.081663	976.29956	49.553955
24.082798	980.87946	49.563721
24.0823	989.95081	49.573486
24.084702	1002.6088	49.583252
24.085291	1001.2351	49.593018
24.086281	986.96533	49.602783
24.086645	978.62848	49.612549
24.088615	976.22809	49.622314
24.088085	989.76538	49.63208
24.089573	998.13147	49.641846
24.090582	1001.2671	49.651611
24.09049	994.46729	49.661377
24.091606	982.93109	49.671143
24.091454	976.44037	49.680908
24.09379	981.47565	49.690674
24.094	994.75726	49.700439
24.094347	1004.4498	49.710205
24.094755	998.15533	49.719971
24.097273	984.88715	49.729736
24.098307	976.38953	49.739502
24.098013	979.8363	49.749268
24.099779	988.6861	49.759033
24.100451	1001.8886	49.768799
24.101147	1000.5841	49.778564
24.101055	991.59637	49.78833
24.101599	978.57886	49.798096
24.10281	972.70404	49.807861
24.103579	984.46503	49.817627
24.104696	997.16052	49.827393
24.10573	1005.7932	49.837158
24.106869	995.69421	49.846924
24.106777	981.00696	49.856689
24.107841	976.15466	49.866455
24.107883	979.65869	49.876221
24.1103	994.32324	49.885986
24.111017	1002.9227	49.895752
24.110886	1000.0082	49.905518
24.113008	989.76154	49.915283
24.113306	974.57446	49.925049
24.11331	978.83771	49.934814
24.113646	989.33942	49.94458
24.11484	999.9743	49.954346
24.115177	1003.5992	49.964111
24.116623	992.7052	49.973877
24.11796	981.01093	49.983643
24.118391	978.89813	49.993408
24.119232	982.67413	50.003174
24.120396	995.01965	50.012939
24.120476	1002.236	50.022705
24.12285	998.68073	50.032471
24.122065	983.25012	50.042236
24.123215	977.2514	50.052002
24.12425	980.27991	50.061768
24.125532	991.23212	50.071533
24.126598	1000.7809	50.081299
24.126642	999.92181	50.091064
24.127275	989.86499	50.10083
24.128912	981.77362	50.110596
24.129522	978.62335	50.120361
24.129816	983.37415	50.130127
24.130432	995.93799	50.139893
24.131264	1002.1658	50.149658
24.132082	994.49017	50.159424
24.134256	983.56512	50.169189
24.13414	974.88635	50.178955
24.135105	980.84882	50.188721
24.136587	993.96783	50.198486
24.136923	1000.0144	50.208252
24.136944	1000.249	50.218018
24.137871	989.76715	50.227783
24.137987	978.54095	50.237549
24.139767	976.88531	50.247314
24.140965	982.80194	50.25708
24.140686	999.85388	50.266846
24.142048	1003.7158	50.276611
24.143148	993.92896	50.286377
24.144472	981.45093	50.296143
24.144192	973.31586	50.305908
24.145672	984.5578	50.315674
24.146257	994.19458	50.325439
24.146723	1002.7877	50.335205
24.147264	999.20325	50.344971
24.149067	985.22162	50.354736
24.149635	976.89331	50.364502
24.151056	974.77838	50.374268
24.15098	988.57288	50.384033
24.151852	1003.4595	50.393799
24.152939	1001.6436	50.403564
24.153547	992.0025	50.41333
24.154179	977.80536	50.423096
24.154377	977.06757	50.432861
24.155773	984.65466	50.442627
24.156641	998.28284	50.452393
24.157801	1002.9193	50.462158
24.157795	997.87427	50.471924
24.160225	983.5838	50.481689
24.159294	972.96625	50.491455
24.161201	980.97754	50.501221
24.1619	994.09332	50.510986
24.162762	1002.8483	50.520752
24.162748	998.13055	50.530518
24.165148	985.99951	50.540283
24.164934	979.07166	50.550049
24.165405	975.49585	50.559814
24.16692	989.35736	50.56958
24.166172	998.73328	50.579346
24.168322	1001.1329	50.589111
24.169121	996.19769	50.598877
24.170267	977.41718	50.608643
24.170376	976.54504	50.618408
24.171831	985.14899	50.628174
24.172386	996.5108	50.637939
24.172108	1003.3648	50.647705
24.174871	995.06146	50.657471
24.173971	986.3562	50.667236
24.174074	978.10541	50.677002
24.176628	980.23871	50.686768
24.177177	990.59961	50.696533
24.177073	998.47235	50.706299
24.179251	1002.2074	50.716064
24.178772	989.4585	50.72583
24.180489	977.65912	50.735596
24.182076	976.76801	50.745361
24.18161	985.03967	50.755127
24.182308	996.90533	50.764893
24.183802	1001.3572	50.774658
24.184156	994.01941	50.784424
24.183294	985.8172	50.794189
24.186359	976.74585	50.803955
24.186653	979.08905	50.813721
24.187653	990.38861	50.823486
24.18914	1001.4206	50.833252
24.189318	999.51794	50.843018
24.190592	989.55206	50.852783
24.192122	975.53766	50.862549
24.191378	977.4231	50.872314
24.193239	988.95587	50.88208
24.192858	997.87561	50.891846
24.194662	1001.8199	50.901611
24.195032	992.54755	50.911377
24.195158	982.03595	50.921143
24.196247	973.80304	50.930908
24.197992	980.3089	50.940674
24.197762	994.10034	50.950439
24.198542	1004.5078	50.960205
24.199615	999.27081	50.969971
24.201189	985.30383	50.979736
24.200989	974.69751	50.989502
24.202539	981.09247	50.999268
24.203829	988.07861	51.009033
24.204075	1002.7086	51.018799
24.205118	1001.804	51.028564
24.206005	991.10547	51.03833
24.206596	980.24744	51.048096
24.207611	972.16907	51.057861
24.208334	984.24036	51.067627
24.209515	1000.39	51.077393
24.210159	1002.574	51.087158
24.210424	995.28851	51.096924
24.210308	980.28613	51.106689
24.2115	975.52002	51.116455
24.214064	980.61243	51.126221
24.213827	992.31189	51.135986
24.213781	1002.4278	51.145752
24.216497	999.47125	51.155518
24.216635	988.31384	51.165283
24.218084	974.94373	51.175049
24.216845	975.52142	51.184814
24.218258	989.06403	51.19458
24.219374	1001.9754	51.204346
24.219889	1001.3353	51.214111
24.220507	990.94452	51.223877
24.222231	980.8457	51.233643
24.22319	976.35413	51.243408
24.223875	984.09949	51.253174
24.223993	996.56464	51.262939
24.22476	1002.9049	51.272705
24.224972	999.7276	51.282471
24.22636	981.05133	51.292236
24.227863	976.51782	51.302002
24.227247	977.58069	51.311768
24.229671	990.68634	51.321533
24.22975	1003.0146	51.331299
24.230968	998.10474	51.341064
24.230955	990.99921	51.35083
24.231955	979.11682	51.360596
24.233267	975.82367	51.370361
24.233852	984.24524	51.380127
24.235987	995.06744	51.389893
24.236397	1004.2566	51.399658
24.236279	994.94934	51.409424
24.236706	982.92035	51.419189
24.238504	975.87567	51.428955
24.238644	980.31018	51.438721
24.239647	994.07758	51.448486
24.240618	999.3526	51.458252
24.241892	998.39502	51.468018
24.242466	990.29999	51.477783
24.243109	978.21838	51.487549
24.244196	976.43561	51.497314
24.24486	984.30219	51.50708
24.246101	997.92639	51.516846
24.245895	1004.3653	51.526611
24.246819	994.27075	51.536377
24.248127	979.88715	51.546143
24.249796	976.24969	51.555908
24.24906	982.31146	51.565674
24.251205	992.51984	51.575439
24.250612	1002.446	51.585205
24.251644	997.72076	51.594971
24.253387	988.53845	51.604736
24.253227	976.25525	51.614502
24.254507	974.745	51.624268
24.25565	989.92285	51.634033
24.254908	1000.2646	51.643799
24.257582	1003.4713	51.653564
24.257954	988.55341	51.66333
24.258238	975.53259	51.673096
24.259878	977.2749	51.682861
24.260534	982.6217	51.692627
24.261456	1000.0168	51.702393
24.260881	1002.4174	51.712158
24.262074	996.4884	51.721924
24.263336	983.83301	51.731689
24.264475	971.84882	51.741455
24.26366	979.79303	51.751221
24.265266	994.00964	51.760986
24.266491	1002.3922	51.770752
24.267479	1000.6841	51.780518
24.269171	984.91431	51.790283
24.268921	977.34576	51.800049
24.270199	977.89398	51.809814
24.270554	987.48627	51.81958
24.271593	998.78082	51.829346
24.271648	1001.6568	51.839111
24.273752	993.77991	51.848877
24.274387	979.31982	51.858643
24.275276	974.75928	51.868408
24.275053	984.60693	51.878174
24.276917	997.13654	51.887939
24.277117	1001.7555	51.897705
24.277554	995.31512	51.907471
24.278334	985.03772	51.917236
24.280394	978.44061	51.927002
24.280186	979.04681	51.936768
24.281343	988.45892	51.946533
24.281818	1000.7672	51.956299
24.282118	1001.8029	51.966064
24.283051	988.0896	51.97583
24.285372	979.72308	51.985596
24.285273	973.96472	51.995361
24.285666	985.58307	52.005127
24.286137	998.27289	52.014893
24.287237	998.17303	52.024658
24.288023	996.84277	52.034424
24.289524	984.12689	52.044189
24.290127	976.14813	52.053955
24.292255	978.94946	52.063721
24.292339	988.83948	52.073486
24.292919	1003.2723	52.083252
24.293108	999.64948	52.093018
24.294783	988.08685	52.102783
24.296072	975.2962	52.112549
24.29603	975.94238	52.122314
24.296606	989.14996	52.13208
24.297487	997.14667	52.141846
24.298441	1000.1311	52.151611
24.299414	994.85645	52.161377
24.300072	981.10083	52.171143
24.301128	973.59723	52.180908
24.300924	979.35803	52.190674
24.301832	995.67004	52.200439
24.304293	1003.6986	52.210205
24.303827	997.35364	52.219971
24.305824	983.34937	52.229736
24.306095	974.40057	52.239502
24.306755	978.68817	52.249268
24.306904	988.33716	52.259033
24.307486	1000.7009	52.268799
24.308529	1002.1259	52.278564
24.310722	993.77454	52.28833
24.310745	977.98029	52.298096
24.311094	972.51807	52.307861
24.312462	985.29663	52.317627
24.313633	997.25519	52.327393
24.314209	1005.5762	52.337158
24.314342	993.76477	52.346924
24.315104	981.68121	52.356689
24.316278	975.63879	52.366455
24.31745	978.48187	52.376221
24.317181	993.81256	52.385986
24.318356	1000.3551	52.395752
24.319416	999.51709	52.405518
24.319815	989.07727	52.415283
24.320789	972.83466	52.425049
24.322367	977.31769	52.434814
24.323292	988.67163	52.44458
24.323687	1000.4738	52.454346
24.324263	1003.7346	52.464111
24.32523	989.95764	52.473877
24.325813	981.1908	52.483643
24.327534	976.1546	52.493408
24.328318	982.8288	52.503174
24.329193	994.75439	52.512939
24.329401	1001.6271	52.522705
24.329636	998.69269	52.532471
24.330162	982.56879	52.542236
24.331577	974.37878	52.552002
24.332489	978.47754	52.561768
24.332975	991.29138	52.571533
24.334518	1001.9734	52.581299
24.335888	998.53137	52.591064
24.336151	988.85083	52.60083
